OG0007240	Durusdinium43777	DZ
OG0000089	Durusdinium39426	Z
OG0003682	Durusdinium18445	O
OG0000019	Durusdinium38849	L
OG0004376	Durusdinium28464	H
OG0001006	Durusdinium52529	I
OG0004169	Durusdinium25626	U
OG0000835	Durusdinium36917	F
OG0005622	Durusdinium22922	L
OG0004358	Durusdinium33269	L
OG0003000	Durusdinium49547	O
OG0003330	Durusdinium35858	O
OG0003309	Durusdinium24938	KO
OG0000207	Durusdinium31820	TUZ
OG0000011	Durusdinium19001	T
OG0000742	Durusdinium11880	G
OG0000658	Durusdinium23958	I
OG0004377	Durusdinium18669	O
OG0002691	Durusdinium11875	O
OG0006274	Durusdinium44315	IQ
OG0003786	Durusdinium2273	J
OG0001053	Durusdinium16387	-
OG0002480	Durusdinium44245	J
OG0000142	Durusdinium35837	I
OG0004437	Durusdinium18417	F
OG0000533	Durusdinium41380	C
OG0007324	Durusdinium31309	C
OG0001982	Durusdinium6907	O
OG0000090	Durusdinium7677	D
OG0002193	Durusdinium36004	T
OG0006656	Durusdinium45910	H
OG0000395	Durusdinium36669	KLT
OG0001733	Durusdinium34443	H
OG0000949	Durusdinium33519	J
OG0001629	Durusdinium32656	A
OG0004036	Durusdinium8672	H
OG0006636	Durusdinium29495	F
OG0000306	Durusdinium38584	KL
OG0000062	Durusdinium41137	U
OG0000676	Durusdinium32622	K
OG0002067	Durusdinium43903	U
OG0000238	Durusdinium1942	H
OG0000138	Durusdinium3699	O
OG0000405	Durusdinium19148	T
OG0000296	Durusdinium34214	T
OG0000736	Durusdinium30121	J
OG0004284	Durusdinium42975	U
OG0000746	Durusdinium49698	G
OG0006875	Durusdinium39460	I
OG0002961	Durusdinium17478	G
OG0006134	Durusdinium27057	J
OG0000497	Durusdinium18125	C
OG0000791	Durusdinium26031	G
OG0004943	Durusdinium1966	O
OG0000016	Durusdinium41125	J
OG0005397	Durusdinium34906	KT
OG0000004	Durusdinium21516	T
OG0002534	Durusdinium37700	C
OG0003369	Durusdinium428	E
OG0000328	Durusdinium34290	P
OG0000351	Durusdinium52713	P
OG0004733	Durusdinium36995	F
OG0004624	Durusdinium54362	E
OG0001569	Durusdinium38317	M
OG0002936	Durusdinium20242	I
OG0002471	Durusdinium25408	A
OG0002365	Durusdinium48897	DO
OG0000066	Durusdinium52095	T
OG0003739	Durusdinium39359	T
OG0005181	Durusdinium20213	H
OG0003210	Durusdinium51795	K
OG0000157	Durusdinium34727	Q
OG0000927	Durusdinium9884	A
OG0000213	Durusdinium33194	Q
OG0000165	Durusdinium15408	PT
OG0002170	Durusdinium33414	-
OG0000598	Durusdinium36707	J
OG0002163	Durusdinium46310	O
OG0002844	Durusdinium28633	K
OG0001147	Durusdinium33184	O
OG0001014	Durusdinium30107	OT
OG0006603	Durusdinium41654	J
OG0003602	Durusdinium38106	H
OG0000097	Durusdinium23711	O
OG0000160	Durusdinium42973	O
OG0005585	Durusdinium40087	A
OG0000008	Durusdinium40086	O
OG0007430	Durusdinium39900	M
OG0001557	Durusdinium38284	I
OG0006709	Durusdinium7837	K
OG0006325	Durusdinium40494	U
OG0005661	Durusdinium35329	E
OG0003344	Durusdinium40310	Z
OG0002481	Durusdinium24885	O
OG0006780	Durusdinium6670	F
OG0002274	Durusdinium28856	O
OG0006002	Durusdinium9575	G
OG0000015	Durusdinium19071	A
OG0004220	Durusdinium18461	I
OG0002532	Durusdinium11704	U
OG0002302	Durusdinium12905	O
OG0000126	Durusdinium41341	O
OG0000215	Durusdinium38757	Q
OG0002544	Durusdinium30106	T
OG0001642	Durusdinium40570	G
OG0002540	Durusdinium28462	Q
OG0001419	Durusdinium35401	O
OG0007134	Durusdinium13826	CO
OG0005612	Durusdinium35882	A
OG0007268	Durusdinium29185	O
OG0000928	Durusdinium25980	O
OG0001086	Durusdinium52940	K
OG0004742	Durusdinium47117	I
OG0000558	Durusdinium32450	L
OG0000438	Durusdinium28949	V
OG0000293	Durusdinium11211	J
OG0000832	Durusdinium18625	G
OG0004958	Durusdinium21376	J
OG0004011	Durusdinium43020	T
OG0007438	Durusdinium48158	O
OG0002920	Durusdinium18006	C
OG0001189	Durusdinium31664	I
OG0001255	Durusdinium45842	P
OG0000932	Durusdinium17930	P
OG0000090	Durusdinium11643	D
OG0003978	Durusdinium4740	KLT
OG0001053	Durusdinium27475	-
OG0001021	Durusdinium30367	J
OG0000283	Durusdinium32223	G
OG0002944	Durusdinium17858	IQ
OG0003550	Durusdinium54453	O
OG0000346	Durusdinium26046	BK
OG0000780	Durusdinium30328	IM
OG0000659	Durusdinium39036	O
OG0000075	Durusdinium40325	Q
OG0001569	Durusdinium18777	M
OG0000901	Durusdinium32042	I
OG0006457	Durusdinium49884	A
OG0000589	Durusdinium11993	O
OG0000183	Durusdinium34169	F
OG0007074	Durusdinium10919	T
OG0003509	Durusdinium1276	L
OG0003031	Durusdinium40361	A
OG0002149	Durusdinium38646	I
OG0000452	Durusdinium30467	IQ
OG0004997	Durusdinium36649	O
OG0000922	Durusdinium54527	J
OG0005534	Durusdinium39531	J
OG0007592	Durusdinium42483	P
OG0006622	Durusdinium17990	Q
OG0003300	Durusdinium37662	O
OG0005686	Durusdinium25545	C
OG0003732	Durusdinium13157	C
OG0003557	Durusdinium15307	I
OG0003139	Durusdinium40238	U
OG0002852	Durusdinium55152	G
OG0000052	Durusdinium21553	T
OG0001510	Durusdinium38086	P
OG0002767	Durusdinium45891	J
OG0000057	Durusdinium25883	T
OG0002268	Durusdinium28577	O
OG0005761	Durusdinium23247	L
OG0006077	Durusdinium37804	T
OG0004874	Durusdinium40163	A
OG0000731	Durusdinium1048	O
OG0000344	Durusdinium34835	T
OG0007186	Durusdinium49279	J
OG0005414	Durusdinium26467	T
OG0006795	Durusdinium40454	F
OG0007060	Durusdinium4780	U
OG0005017	Durusdinium37479	E
OG0001968	Durusdinium17649	I
OG0001251	Durusdinium41526	O
OG0002168	Durusdinium23480	KL
OG0004779	Durusdinium24562	G
OG0003277	Durusdinium22924	G
OG0006712	Durusdinium25419	I
OG0004952	Durusdinium40696	T
OG0007649	Durusdinium16274	T
OG0005563	Durusdinium32785	V
OG0005201	Durusdinium4182	I
OG0000405	Durusdinium23257	T
OG0007638	Durusdinium20312	J
OG0000976	Durusdinium30530	J
OG0004566	Durusdinium36437	V
OG0005722	Durusdinium1974	Q
OG0003553	Durusdinium28588	O
OG0000014	Durusdinium33868	T
OG0002146	Durusdinium21731	G
OG0000349	Durusdinium38566	E
OG0003637	Durusdinium51728	D
OG0002961	Durusdinium38168	G
OG0005662	Durusdinium28675	J
OG0000006	Durusdinium42852	I
OG0000113	Durusdinium41427	T
OG0000181	Durusdinium40470	O
OG0006744	Durusdinium38704	T
OG0007077	Durusdinium22271	F
OG0007042	Durusdinium17699	P
OG0000087	Durusdinium35645	M
OG0006624	Durusdinium7929	L
OG0002004	Durusdinium25910	G
OG0002469	Durusdinium25466	A
OG0001639	Durusdinium17431	O
OG0000166	Durusdinium46507	J
OG0000834	Durusdinium46715	E
OG0003479	Durusdinium19624	M
OG0000965	Durusdinium28337	F
OG0000729	Durusdinium52516	G
OG0000035	Durusdinium29345	I
OG0006670	Durusdinium38469	T
OG0002915	Durusdinium26835	O
OG0000378	Durusdinium29212	E
OG0000352	Durusdinium30141	B
OG0003890	Durusdinium24171	O
OG0002790	Durusdinium18007	U
OG0000647	Durusdinium12993	EG
OG0000415	Durusdinium35668	T
OG0000236	Durusdinium41053	J
OG0000838	Durusdinium15635	IQ
OG0000215	Durusdinium39420	Q
OG0002019	Durusdinium40036	C
OG0000426	Durusdinium15960	O
OG0000550	Durusdinium6461	CG
OG0003621	Durusdinium32184	M
OG0002073	Durusdinium17074	D
OG0000006	Durusdinium56295	Q
OG0007407	Durusdinium46615	O
OG0007300	Durusdinium31144	A
OG0000849	Durusdinium44171	C
OG0002213	Durusdinium21414	-
OG0001319	Durusdinium34519	T
OG0000645	Durusdinium33419	U
OG0000606	Durusdinium52650	A
OG0001777	Durusdinium26694	I
OG0000513	Durusdinium53386	C
OG0004379	Durusdinium19558	O
OG0000004	Durusdinium25651	T
OG0003840	Durusdinium28734	E
OG0000845	Durusdinium18015	V
OG0002430	Durusdinium1714	H
OG0001269	Durusdinium4889	U
OG0003060	Durusdinium39962	M
OG0000314	Durusdinium13447	KLT
OG0002287	Durusdinium32914	V
OG0002024	Durusdinium1400	T
OG0005869	Durusdinium41605	J
OG0007079	Durusdinium52281	F
OG0002695	Durusdinium21153	IQ
OG0006798	Durusdinium19607	O
OG0000794	Durusdinium34975	O
OG0000019	Durusdinium32970	L
OG0000089	Durusdinium35317	Z
OG0002327	Durusdinium18628	EO
OG0000415	Durusdinium17243	T
OG0000207	Durusdinium38731	T
OG0000845	Durusdinium19212	V
OG0006747	Durusdinium35427	H
OG0002103	Durusdinium40289	A
OG0006647	Durusdinium41310	L
OG0002632	Durusdinium4833	U
OG0001497	Durusdinium25206	T
OG0001262	Durusdinium32013	U
OG0006677	Durusdinium32095	J
OG0000963	Durusdinium36660	C
OG0001171	Durusdinium36483	A
OG0001024	Durusdinium39029	J
OG0001675	Durusdinium43285	J
OG0001942	Durusdinium25764	O
OG0000266	Durusdinium15614	M
OG0006714	Durusdinium24588	T
OG0000011	Durusdinium2612	T
OG0003779	Durusdinium24717	O
OG0001393	Durusdinium28606	-
OG0001876	Durusdinium31733	O
OG0002064	Durusdinium1879	D
OG0002861	Durusdinium12274	D
OG0001334	Durusdinium30622	C
OG0000123	Durusdinium35652	T
OG0002846	Durusdinium38282	-
OG0000966	Durusdinium37898	E
OG0000016	Durusdinium19240	H
OG0000958	Durusdinium26465	P
OG0006459	Durusdinium20376	G
OG0002360	Durusdinium9146	G
OG0000825	Durusdinium29741	P
OG0000025	Durusdinium20477	U
OG0006446	Durusdinium44004	O
OG0003624	Durusdinium476	J
OG0002289	Durusdinium31459	G
OG0004398	Durusdinium17216	J
OG0001991	Durusdinium29310	G
OG0000444	Durusdinium40468	T
OG0001235	Durusdinium40388	T
OG0002058	Durusdinium8640	G
OG0006316	Durusdinium8782	F
OG0002816	Durusdinium51586	O
OG0003039	Durusdinium41280	I
OG0000052	Durusdinium35634	T
OG0002817	Durusdinium41268	C
OG0005704	Durusdinium19186	A
OG0000925	Durusdinium24348	T
OG0000752	Durusdinium52239	K
OG0000816	Durusdinium27629	-
OG0000039	Durusdinium27223	T
OG0001774	Durusdinium41165	I
OG0003525	Durusdinium22627	E
OG0000578	Durusdinium11127	A
OG0000068	Durusdinium28057	O
OG0001664	Durusdinium16857	O
OG0001440	Durusdinium4210	A
OG0001516	Durusdinium19804	O
OG0005539	Durusdinium35975	G
OG0001628	Durusdinium14425	T
OG0000088	Durusdinium28425	T
OG0005266	Durusdinium22964	T
OG0002080	Durusdinium54312	K
OG0000808	Durusdinium605	I
OG0003841	Durusdinium30267	A
OG0004949	Durusdinium54289	A
OG0000025	Durusdinium39539	U
OG0000529	Durusdinium23244	T
OG0001303	Durusdinium54276	T
OG0004736	Durusdinium28005	O
OG0005371	Durusdinium19450	T
OG0002715	Durusdinium21803	T
OG0002647	Durusdinium38517	E
OG0007710	Durusdinium31946	L
OG0000338	Durusdinium37542	J
OG0002768	Durusdinium3267	J
OG0000584	Durusdinium7463	L
OG0002666	Durusdinium47699	O
OG0000449	Durusdinium28279	B
OG0000636	Durusdinium30800	O
OG0000283	Durusdinium23199	G
OG0000058	Durusdinium36056	DZ
OG0000741	Durusdinium1930	T
OG0003360	Durusdinium33310	C
OG0000464	Durusdinium38707	O
OG0000040	Durusdinium48926	T
OG0001913	Durusdinium18024	T
OG0000034	Durusdinium35481	L
OG0000063	Durusdinium32779	Q
OG0006222	Durusdinium53440	J
OG0003065	Durusdinium5750	G
OG0002603	Durusdinium21641	A
OG0000616	Durusdinium24855	O
OG0000258	Durusdinium37577	C
OG0006993	Durusdinium31817	DO
OG0002780	Durusdinium30296	K
OG0000229	Durusdinium40810	C
OG0001957	Durusdinium19088	G
OG0000034	Durusdinium32990	A
OG0004019	Durusdinium4840	D
OG0001553	Durusdinium32169	EI
OG0005011	Durusdinium39536	G
OG0002417	Durusdinium23717	GQ
OG0001116	Durusdinium17815	G
OG0007160	Durusdinium46830	U
OG0001949	Durusdinium23454	T
OG0002799	Durusdinium7792	U
OG0002369	Durusdinium16685	T
OG0000402	Durusdinium51948	A
OG0000646	Durusdinium40563	DTZ
OG0005486	Durusdinium32900	U
OG0000171	Durusdinium36121	G
OG0004976	Durusdinium11102	E
OG0004525	Durusdinium27876	E
OG0004015	Durusdinium22966	M
OG0001621	Durusdinium31729	E
OG0002508	Durusdinium41857	O
OG0000068	Durusdinium36685	O
OG0004130	Durusdinium49580	J
OG0003492	Durusdinium10433	Q
OG0002666	Durusdinium11382	O
OG0000447	Durusdinium19335	I
OG0000015	Durusdinium49799	A
OG0000067	Durusdinium52515	O
OG0001742	Durusdinium54467	E
OG0006257	Durusdinium30092	T
OG0006543	Durusdinium14179	O
OG0004224	Durusdinium6966	T
OG0002234	Durusdinium43938	O
OG0000435	Durusdinium30309	O
OG0000011	Durusdinium24325	T
OG0000887	Durusdinium28054	V
OG0000018	Durusdinium27071	O
OG0006639	Durusdinium39238	I
OG0002754	Durusdinium15316	O
OG0000049	Durusdinium36215	O
OG0003374	Durusdinium29857	J
OG0003302	Durusdinium44943	O
OG0000550	Durusdinium25317	CG
OG0005230	Durusdinium7744	KT
OG0003064	Durusdinium55117	Q
OG0001860	Durusdinium22736	F
OG0000526	Durusdinium55069	T
OG0006212	Durusdinium22741	L
OG0000672	Durusdinium23617	L
OG0001870	Durusdinium7642	Q
OG0002026	Durusdinium34855	T
OG0001594	Durusdinium32562	O
OG0000018	Durusdinium1139	O
OG0006523	Durusdinium40804	B
OG0003026	Durusdinium44195	J
OG0002063	Durusdinium21524	M
OG0001581	Durusdinium11953	O
OG0003256	Durusdinium23595	Q
OG0002031	Durusdinium54552	D
OG0007550	Durusdinium41034	Q
OG0006825	Durusdinium1270	BK
OG0003355	Durusdinium27213	J
OG0006308	Durusdinium34832	GMW
OG0002391	Durusdinium22845	F
OG0004499	Durusdinium36780	T
OG0001505	Durusdinium5620	G
OG0001890	Durusdinium23977	G
OG0000317	Durusdinium49349	E
OG0000007	Durusdinium19306	O
OG0003599	Durusdinium37048	O
OG0000851	Durusdinium12604	O
OG0003182	Durusdinium41003	F
OG0001380	Durusdinium7804	P
OG0000096	Durusdinium19918	T
OG0001019	Durusdinium3075	E
OG0001794	Durusdinium47367	H
OG0001886	Durusdinium37261	L
OG0004344	Durusdinium15542	PT
OG0004105	Durusdinium32733	L
OG0000224	Durusdinium47203	D
OG0001442	Durusdinium24599	O
OG0007597	Durusdinium56179	O
OG0003400	Durusdinium29032	H
OG0000150	Durusdinium27893	O
OG0007212	Durusdinium16671	C
OG0002244	Durusdinium25532	AK
OG0001427	Durusdinium43555	KLT
OG0003503	Durusdinium14004	M
OG0000870	Durusdinium30773	CG
OG0000544	Durusdinium31022	B
OG0000273	Durusdinium32714	I
OG0006473	Durusdinium17657	DZ
OG0002505	Durusdinium23337	J
OG0001020	Durusdinium54322	U
OG0000039	Durusdinium27976	M
OG0000006	Durusdinium25469	I
OG0006592	Durusdinium51875	L
OG0000244	Durusdinium34076	BK
OG0006445	Durusdinium29691	O
OG0000254	Durusdinium10250	Z
OG0006235	Durusdinium38561	J
OG0005824	Durusdinium30324	B
OG0001558	Durusdinium49560	D
OG0001684	Durusdinium31824	-
OG0006917	Durusdinium642	T
OG0006612	Durusdinium19425	T
OG0004900	Durusdinium11321	O
OG0000412	Durusdinium41226	J
OG0004572	Durusdinium36577	A
OG0000041	Durusdinium28076	T
OG0002830	Durusdinium20502	KLT
OG0000216	Durusdinium5277	DZ
OG0007691	Durusdinium28621	K
OG0003411	Durusdinium26129	P
OG0005643	Durusdinium54271	U
OG0005342	Durusdinium32001	O
OG0001967	Durusdinium34726	E
OG0000252	Durusdinium29425	P
OG0005854	Durusdinium36299	U
OG0007688	Durusdinium33055	D
OG0005801	Durusdinium44506	J
OG0001725	Durusdinium35969	G
OG0007381	Durusdinium30615	U
OG0006701	Durusdinium31765	T
OG0006279	Durusdinium32879	G
OG0000784	Durusdinium32951	O
OG0002308	Durusdinium26175	V
OG0001255	Durusdinium24866	P
OG0000746	Durusdinium23283	G
OG0006104	Durusdinium24454	J
OG0004527	Durusdinium43730	V
OG0001019	Durusdinium21571	E
OG0001551	Durusdinium37838	V
OG0000008	Durusdinium52117	O
OG0005134	Durusdinium4879	G
OG0005968	Durusdinium48953	T
OG0007224	Durusdinium31406	B
OG0001666	Durusdinium30388	E
OG0000005	Durusdinium22636	Z
OG0001248	Durusdinium52634	Z
OG0000039	Durusdinium4090	T
OG0000164	Durusdinium17935	J
OG0005637	Durusdinium41681	T
OG0002996	Durusdinium1587	O
OG0007165	Durusdinium8748	L
OG0003581	Durusdinium19310	M
OG0001776	Durusdinium43394	M
OG0001933	Durusdinium31489	-
OG0000248	Durusdinium19631	P
OG0002663	Durusdinium33197	J
OG0000031	Durusdinium39667	J
OG0000784	Durusdinium37986	O
OG0000051	Durusdinium54667	O
OG0001410	Durusdinium49920	D
OG0000418	Durusdinium52268	O
OG0001620	Durusdinium41889	G
OG0000082	Durusdinium2046	G
OG0006001	Durusdinium45922	J
OG0000477	Durusdinium49470	H
OG0000635	Durusdinium18012	P
OG0003687	Durusdinium34914	G
OG0001258	Durusdinium50549	G
OG0004463	Durusdinium38393	C
OG0001250	Durusdinium41568	I
OG0001840	Durusdinium13745	I
OG0001386	Durusdinium52094	E
OG0000818	Durusdinium32781	Q
OG0000754	Durusdinium11555	J
OG0006897	Durusdinium17177	O
OG0006515	Durusdinium29543	D
OG0002978	Durusdinium40755	E
OG0000374	Durusdinium6322	I
OG0003175	Durusdinium10274	P
OG0003016	Durusdinium19683	H
OG0002680	Durusdinium7545	E
OG0000599	Durusdinium34068	T
OG0001049	Durusdinium30824	T
OG0007183	Durusdinium368	J
OG0001076	Durusdinium46193	E
OG0001522	Durusdinium49151	J
OG0001179	Durusdinium40547	J
OG0006765	Durusdinium6239	O
OG0001602	Durusdinium28554	U
OG0004671	Durusdinium36163	H
OG0007314	Durusdinium47110	Z
OG0001621	Durusdinium24012	H
OG0007048	Durusdinium25923	I
OG0002037	Durusdinium41444	O
OG0001409	Durusdinium43040	U
OG0006593	Durusdinium3416	Z
OG0006356	Durusdinium52323	DZ
OG0006250	Durusdinium27931	L
OG0007083	Durusdinium29722	O
OG0003336	Durusdinium28382	T
OG0005551	Durusdinium12347	E
OG0000083	Durusdinium28378	P
OG0006996	Durusdinium25990	Q
OG0002558	Durusdinium10984	P
OG0000016	Durusdinium20025	J
OG0002198	Durusdinium14266	U
OG0006507	Durusdinium38533	O
OG0000304	Durusdinium18262	A
OG0004108	Durusdinium39064	C
OG0006158	Durusdinium16665	J
OG0001923	Durusdinium36761	U
OG0002361	Durusdinium31482	C
OG0000347	Durusdinium8821	O
OG0007730	Durusdinium1273	J
OG0000262	Durusdinium43091	O
OG0002889	Durusdinium37462	E
OG0006721	Durusdinium19968	-
OG0002499	Durusdinium30678	F
OG0000389	Durusdinium52990	C
OG0002273	Durusdinium25720	A
OG0001761	Durusdinium40595	C
OG0002370	Durusdinium35905	O
OG0001568	Durusdinium17640	A
OG0001580	Durusdinium42833	T
OG0000123	Durusdinium31091	T
OG0002765	Durusdinium26144	T
OG0000336	Durusdinium35757	KL
OG0005561	Durusdinium31424	L
OG0002803	Durusdinium26235	A
OG0000170	Durusdinium39471	J
OG0000887	Durusdinium19714	V
OG0005756	Durusdinium20098	E
OG0000025	Durusdinium9391	U
OG0007023	Durusdinium24016	Q
OG0006691	Durusdinium33856	D
OG0006242	Durusdinium25485	J
OG0002765	Durusdinium51605	T
OG0006703	Durusdinium17027	T
OG0003138	Durusdinium31652	K
OG0002697	Durusdinium31589	KLT
OG0002991	Durusdinium54283	P
OG0000517	Durusdinium48878	G
OG0002401	Durusdinium38838	V
OG0000165	Durusdinium883	PT
OG0005084	Durusdinium15664	Q
OG0001453	Durusdinium3894	U
OG0007356	Durusdinium12811	U
OG0000623	Durusdinium46203	O
OG0000608	Durusdinium41277	D
OG0001485	Durusdinium40996	H
OG0003538	Durusdinium26016	H
OG0000337	Durusdinium9696	J
OG0000325	Durusdinium19744	U
OG0002606	Durusdinium49225	L
OG0002041	Durusdinium22561	U
OG0000343	Durusdinium35815	E
OG0004892	Durusdinium32448	P
OG0004133	Durusdinium41834	M
OG0005668	Durusdinium37333	A
OG0000094	Durusdinium41266	J
OG0006088	Durusdinium12933	G
OG0002762	Durusdinium19616	E
OG0000512	Durusdinium51871	G
OG0001535	Durusdinium4516	A
OG0000923	Durusdinium40882	M
OG0000826	Durusdinium38683	K
OG0005105	Durusdinium327	D
OG0005085	Durusdinium10686	K
OG0007511	Durusdinium1363	U
OG0005296	Durusdinium24182	I
OG0000343	Durusdinium30151	E
OG0007472	Durusdinium34610	J
OG0000631	Durusdinium36766	K
OG0000954	Durusdinium9161	K
OG0000005	Durusdinium24247	Z
OG0002584	Durusdinium34083	O
OG0004982	Durusdinium20641	D
OG0004619	Durusdinium23131	U
OG0004322	Durusdinium54819	T
OG0001300	Durusdinium39763	O
OG0002883	Durusdinium44179	CO
OG0002712	Durusdinium37250	CE
OG0000190	Durusdinium26327	V
OG0002843	Durusdinium32311	AB
OG0006842	Durusdinium23624	-
OG0002189	Durusdinium31638	E
OG0004899	Durusdinium34457	GMW
OG0004327	Durusdinium22494	Z
OG0000940	Durusdinium17227	Q
OG0000113	Durusdinium38992	T
OG0000854	Durusdinium36627	GMW
OG0004856	Durusdinium23267	E
OG0002479	Durusdinium4206	T
OG0001823	Durusdinium39462	I
OG0000336	Durusdinium38390	L
OG0000631	Durusdinium46500	B
OG0001727	Durusdinium36324	O
OG0005510	Durusdinium23171	C
OG0005867	Durusdinium15240	E
OG0003654	Durusdinium38034	Z
OG0002829	Durusdinium39308	A
OG0002135	Durusdinium31104	H
OG0000495	Durusdinium33579	O
OG0002511	Durusdinium35870	J
OG0005705	Durusdinium41688	J
OG0003483	Durusdinium10398	J
OG0006169	Durusdinium39633	O
OG0001580	Durusdinium23493	T
OG0000497	Durusdinium13019	C
OG0003757	Durusdinium13090	C
OG0006450	Durusdinium29306	U
OG0001315	Durusdinium38592	T
OG0001657	Durusdinium35036	O
OG0006141	Durusdinium36441	H
OG0001763	Durusdinium7895	Q
OG0001042	Durusdinium15117	P
OG0000774	Durusdinium20038	O
OG0004764	Durusdinium38654	G
OG0003388	Durusdinium38313	J
OG0007480	Durusdinium44432	B
OG0007400	Durusdinium36373	T
OG0002153	Durusdinium9843	H
OG0004093	Durusdinium23639	G
OG0003057	Durusdinium11680	M
OG0006815	Durusdinium50711	U
OG0002546	Durusdinium24828	E
OG0002949	Durusdinium45239	K
OG0000380	Durusdinium32898	J
OG0005477	Durusdinium28830	O
OG0002513	Durusdinium19737	A
OG0000148	Durusdinium38747	O
OG0000054	Durusdinium41474	F
OG0000018	Durusdinium3839	O
OG0001268	Durusdinium54524	E
OG0005798	Durusdinium35117	J
OG0000005	Durusdinium33478	Z
OG0007018	Durusdinium4731	O
OG0002837	Durusdinium8184	U
OG0005821	Durusdinium25462	E
OG0000481	Durusdinium10690	I
OG0004269	Durusdinium54949	O
OG0000787	Durusdinium49192	-
OG0002239	Durusdinium1316	O
OG0000298	Durusdinium28248	O
OG0002841	Durusdinium40020	A
OG0001880	Durusdinium40083	KT
OG0006385	Durusdinium29375	Q
OG0006110	Durusdinium21260	A
OG0002405	Durusdinium5141	L
OG0004679	Durusdinium46082	J
OG0003398	Durusdinium33304	IJT
OG0000450	Durusdinium20995	J
OG0000049	Durusdinium28804	O
OG0004637	Durusdinium29245	B
OG0003019	Durusdinium8757	I
OG0001324	Durusdinium40363	A
OG0000098	Durusdinium37861	O
OG0001721	Durusdinium32866	E
OG0005919	Durusdinium18273	-
OG0007061	Durusdinium37149	J
OG0002974	Durusdinium36408	IQ
OG0003464	Durusdinium36848	U
OG0000400	Durusdinium33264	J
OG0007289	Durusdinium49460	I
OG0004682	Durusdinium587	O
OG0001485	Durusdinium50047	H
OG0000772	Durusdinium25790	U
OG0003830	Durusdinium40106	IQ
OG0007442	Durusdinium54327	T
OG0002575	Durusdinium49049	G
OG0006513	Durusdinium10367	Z
OG0004101	Durusdinium7918	T
OG0001684	Durusdinium29938	-
OG0000004	Durusdinium18075	T
OG0005874	Durusdinium9638	O
OG0001623	Durusdinium24037	O
OG0000082	Durusdinium29911	CG
OG0002978	Durusdinium27312	L
OG0000204	Durusdinium19495	G
OG0001945	Durusdinium33020	L
OG0001895	Durusdinium654	L
OG0005453	Durusdinium29491	J
OG0002922	Durusdinium16900	A
OG0002617	Durusdinium16202	C
OG0002393	Durusdinium54257	T
OG0001350	Durusdinium26858	J
OG0001015	Durusdinium32264	J
OG0006481	Durusdinium19046	IQ
OG0000659	Durusdinium34101	O
OG0000601	Durusdinium29609	A
OG0001956	Durusdinium9046	O
OG0001801	Durusdinium38579	C
OG0007020	Durusdinium17403	T
OG0000035	Durusdinium237	I
OG0007359	Durusdinium30213	O
OG0005392	Durusdinium28484	Z
